sampleD_part1	KC687266.1	85.560	464	66	1	61	523	7	470	5.31e-136	499
sampleD_part1	KC687259.1	85.560	464	66	1	61	523	7	470	5.31e-136	499
sampleD_part1	KC687258.1	85.560	464	66	1	61	523	7	470	5.31e-136	499
sampleD_part1	KC687252.1	85.560	464	66	1	61	523	7	470	5.31e-136	499
sampleD_part1	HQ329656.1	85.560	464	66	1	61	523	9	472	5.31e-136	499
sampleD_part1	HQ329655.1	85.560	464	66	1	61	523	9	472	5.31e-136	499
sampleD_part1	HQ329654.1	85.232	474	67	3	53	524	1	473	5.31e-136	499
sampleD_part1	PX218923.1	86.758	438	55	3	82	517	3	439	1.91e-135	497
sampleD_part1	PV405542.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	KU985739.1	85.053	475	70	1	50	523	3	477	1.91e-135	497
sampleD_part1	MW996725.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996724.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996723.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996722.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996721.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996720.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996719.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996718.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996717.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996716.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996715.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996714.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	MW996713.1	87.037	432	53	3	88	517	1	431	1.91e-135	497
sampleD_part1	KF894757.1	86.758	438	55	3	82	517	1	437	1.91e-135	497
sampleD_part1	KC687286.1	85.529	463	66	1	62	523	1	463	1.91e-135	497
sampleD_part1	KC687260.1	85.529	463	66	1	62	523	1	463	1.91e-135	497
sampleD_part1	HQ329765.1	85.169	472	69	1	53	523	1	472	1.91e-135	497
sampleD_part1	GQ867672.1	85.565	478	58	6	46	517	1	473	1.91e-135	497
sampleD_part1	EU600158.1	86.758	438	55	3	82	517	1	437	1.91e-135	497
sampleD_part1	EU600157.1	86.758	438	55	3	82	517	1	437	1.91e-135	497
sampleD_part1	OR770117.1	86.728	437	55	3	83	517	1	436	6.87e-135	496
sampleD_part1	KT075338.1	84.906	477	71	1	48	523	1	477	6.87e-135	496
sampleD_part1	LC574978.1	83.626	513	83	1	13	524	5433	5945	6.87e-135	496
sampleD_part1	PV403408.1	84.874	476	71	1	49	523	1	476	2.47e-134	494
sampleD_part1	MH274578.1	85.345	464	67	1	61	523	11	474	2.47e-134	494
sampleD_part1	MH274577.1	85.345	464	67	1	61	523	11	474	2.47e-134	494
sampleD_part1	KC687329.1	85.345	464	67	1	61	523	7	470	2.47e-134	494
sampleD_part1	KC687327.1	85.345	464	67	1	61	523	7	470	2.47e-134	494
sampleD_part1	KC687315.1	85.345	464	67	1	61	523	7	470	2.47e-134	494
sampleD_part1	KC687270.1	85.590	458	65	1	67	523	1	458	2.47e-134	494
sampleD_part1	HQ329657.1	85.345	464	67	1	61	523	9	472	2.47e-134	494
sampleD_part1	MW996705.1	86.806	432	54	3	88	517	1	431	8.88e-134	492
sampleD_part1	MW996704.1	86.806	432	54	3	88	517	1	431	8.88e-134	492
sampleD_part1	MW996703.1	86.806	432	54	3	88	517	1	431	8.88e-134	492
sampleD_part1	MW996702.1	86.806	432	54	3	88	517	1	431	8.88e-134	492
sampleD_part1	MW996701.1	86.806	432	54	3	88	517	1	431	8.88e-134	492
sampleD_part1	KC687279.1	85.313	463	67	1	62	523	1	463	8.88e-134	492
sampleD_part1	HQ329642.1	84.958	472	70	1	53	523	1	472	8.88e-134	492
sampleD_part1	OZ077578.1	84.583	480	73	1	45	523	1	480	3.19e-133	490
sampleD_part1	KU985568.1	84.926	471	70	1	49	518	1	471	3.19e-133	490
sampleD_part1	MW996707.1	86.775	431	54	3	89	517	1	430	3.19e-133	490
sampleD_part1	MW996706.1	86.775	431	54	3	89	517	1	430	3.19e-133	490
sampleD_part1	KF894759.1	85.281	462	67	1	63	523	1	462	3.19e-133	490
sampleD_part1	KC181199.1	83.730	504	81	1	21	523	2	505	3.19e-133	490
sampleD_part1	OZ077603.1	84.728	478	68	5	49	523	3	478	1.15e-132	488
sampleD_part1	OZ077583.1	84.551	479	73	1	46	523	1	479	1.15e-132	488
sampleD_part1	KF894760.1	85.371	458	66	1	67	523	1	458	1.15e-132	488
sampleD_part1	JN860213.1	85.371	458	66	1	67	523	1	458	1.15e-132	488
sampleD_part1	HQ329693.1	84.894	470	70	1	55	523	3	472	1.15e-132	488
sampleD_part1	EF011499.1	84.760	479	66	5	46	520	1	476	1.15e-132	488
sampleD_part1	MH274699.1	84.861	469	70	1	51	518	1	469	4.13e-132	486
sampleD_part1	MH274576.1	85.161	465	66	3	61	523	11	474	4.13e-132	486
sampleD_part1	KC181204.1	83.832	501	77	4	20	518	2	500	4.13e-132	486
sampleD_part1	HQ329640.1	84.746	472	71	1	53	523	1	472	4.13e-132	486
sampleD_part1	KC687249.1	84.946	465	69	1	61	524	7	471	1.49e-131	484
sampleD_part1	EF011496.1	84.810	474	65	5	51	520	1	471	1.49e-131	484
sampleD_part1	OZ077579.1	84.342	479	74	1	46	523	1	479	5.34e-131	483
sampleD_part1	MN135480.1	84.746	472	69	3	49	518	2	472	5.34e-131	483
sampleD_part1	KU986250.1	84.914	464	69	1	61	523	1	464	5.34e-131	483
sampleD_part1	KF059172.1	84.797	467	70	1	53	518	1	467	5.34e-131	483
sampleD_part1	KC354716.1	85.779	443	62	1	82	523	3	445	5.34e-131	483
sampleD_part1	FJ392292.1	83.499	503	82	1	22	523	4	506	5.34e-131	483
sampleD_part1	EF011494.1	84.778	473	65	5	52	520	1	470	5.34e-131	483
sampleD_part1	OY639661.1	85.777	457	54	6	67	517	2	453	1.92e-130	481
sampleD_part1	OY639622.1	85.777	457	54	6	67	517	2	453	1.92e-130	481
sampleD_part1	OY639583.1	85.777	457	54	6	67	517	2	453	1.92e-130	481
sampleD_part1	OY639557.1	85.777	457	54	6	67	517	2	453	1.92e-130	481
sampleD_part1	PP762139.1	87.654	405	47	3	115	517	1	404	1.92e-130	481
sampleD_part1	MH274718.1	84.534	472	72	1	53	523	3	474	1.92e-130	481
sampleD_part1	KR610440.1	84.534	472	72	1	53	523	1	472	1.92e-130	481
sampleD_part1	KR610439.1	84.534	472	72	1	53	523	1	472	1.92e-130	481
sampleD_part1	HQ329761.1	84.534	472	72	1	53	523	1	472	1.92e-130	481
sampleD_part1	HQ329756.1	84.534	472	72	1	53	523	1	472	1.92e-130	481
sampleD_part1	HQ329669.1	84.534	472	72	1	53	523	1	472	1.92e-130	481
sampleD_part1	HQ329644.1	84.764	466	70	1	53	517	1	466	1.92e-130	481
sampleD_part1	NC_011198.1	83.172	517	80	4	11	523	5405	5918	1.92e-130	481
sampleD_part1	EF011495.1	85.097	463	62	5	62	520	1	460	1.92e-130	481
sampleD_part1	EF011465.1	83.465	508	77	5	20	523	1	505	1.92e-130	481
sampleD_part1	DQ256378.1	83.172	517	80	4	11	523	5335	5848	1.92e-130	481
sampleD_part1	MK032880.1	83.466	502	80	3	25	524	3	503	6.91e-130	479
sampleD_part1	MH274698.1	84.681	470	69	3	51	518	1	469	6.91e-130	479
sampleD_part1	ON640791.1	87.255	408	51	1	111	517	1	408	6.91e-130	479
sampleD_part1	ON640786.1	87.255	408	51	1	111	517	3	410	6.91e-130	479
sampleD_part1	ON640776.1	87.255	408	51	1	111	517	1	408	6.91e-130	479
sampleD_part1	ON640772.1	87.255	408	51	1	111	517	4	411	6.91e-130	479
sampleD_part1	KC181206.1	83.333	504	83	1	21	523	2	505	6.91e-130	479
sampleD_part1	LR697061.1	83.104	509	85	1	13	520	5371	5879	2.49e-129	477
sampleD_part1	LR697059.1	83.104	509	85	1	13	520	5371	5879	2.49e-129	477
sampleD_part1	OZ077590.1	84.211	475	74	1	50	523	1	475	2.49e-129	477
sampleD_part1	PP766915.1	87.531	401	49	1	118	517	1	401	2.49e-129	477
sampleD_part1	KF059176.1	84.582	467	71	1	53	518	1	467	2.49e-129	477
sampleD_part1	OY639641.1	85.558	457	55	6	67	517	2	453	8.94e-129	475
sampleD_part1	OY639635.1	85.558	457	55	6	67	517	2	453	8.94e-129	475
sampleD_part1	OY639564.1	85.558	457	55	6	67	517	2	453	8.94e-129	475
sampleD_part1	OR770114.1	86.385	426	55	3	94	517	1	425	8.94e-129	475
sampleD_part1	KF059170.1	84.615	468	69	3	53	518	1	467	8.94e-129	475
sampleD_part1	HQ329755.1	84.322	472	73	1	53	523	1	472	8.94e-129	475
sampleD_part1	HQ329658.1	84.615	468	69	3	53	518	1	467	8.94e-129	475
sampleD_part1	KC354718.1	85.360	444	64	1	81	523	1	444	3.22e-128	473
sampleD_part1	MN135623.1	84.322	472	71	3	49	518	2	472	1.16e-127	472
sampleD_part1	OM945838.1	85.327	443	64	1	82	523	2	444	1.16e-127	472
sampleD_part1	OL678066.1	85.327	443	64	1	82	523	2	444	1.16e-127	472
sampleD_part1	JQ909571.1	83.817	482	77	1	43	523	2	483	1.16e-127	472
sampleD_part1	MT410948.1	82.812	512	87	1	13	523	5352	5863	1.16e-127	472
sampleD_part1	OY639629.1	85.339	457	56	6	67	517	2	453	4.16e-127	470
sampleD_part1	KU985617.1	83.891	478	76	1	48	524	1	478	4.16e-127	470
sampleD_part1	KC687291.1	85.235	447	63	3	79	523	1	446	4.16e-127	470
sampleD_part1	KC354717.1	85.169	445	65	1	80	523	1	445	4.16e-127	470
sampleD_part1	MH273648.1	84.301	465	72	1	61	524	11	475	1.50e-126	468
sampleD_part1	MH273647.1	84.301	465	72	1	61	524	11	475	1.50e-126	468
sampleD_part1	OM945840.1	85.135	444	65	1	82	524	2	445	1.50e-126	468
sampleD_part1	OL678068.1	85.135	444	65	1	82	524	2	445	1.50e-126	468
sampleD_part1	LR697063.1	82.711	509	87	1	13	520	5371	5879	5.38e-126	466
sampleD_part1	LR697062.1	82.711	509	87	1	13	520	5371	5879	5.38e-126	466
sampleD_part1	PP762108.1	86.881	404	52	1	115	517	1	404	5.38e-126	466
sampleD_part1	MG679397.1	84.978	446	66	1	79	523	1	446	5.38e-126	466
sampleD_part1	KC687334.1	84.335	466	70	3	55	518	1	465	5.38e-126	466
sampleD_part1	JN999703.2	82.617	512	88	1	13	523	5361	5872	5.38e-126	466
sampleD_part1	OZ077601.1	84.464	457	70	1	68	523	1	457	1.94e-125	464
sampleD_part1	OZ077587.1	84.464	457	70	1	68	523	1	457	1.94e-125	464
sampleD_part1	PP762123.1	86.914	405	50	3	115	517	1	404	1.94e-125	464
sampleD_part1	PP762113.1	86.914	405	50	3	115	517	1	404	1.94e-125	464
sampleD_part1	PP757966.1	86.914	405	50	3	115	517	1	404	1.94e-125	464
sampleD_part1	MN135593.1	83.682	478	77	1	48	524	1	478	1.94e-125	464
sampleD_part1	OR520620.1	84.200	481	65	7	49	523	1	476	1.94e-125	464
sampleD_part1	OR520619.1	84.200	481	65	7	49	523	1	476	1.94e-125	464
sampleD_part1	OZ077600.1	84.430	456	70	1	69	523	1	456	6.96e-125	462
sampleD_part1	OZ077599.1	84.430	456	70	1	69	523	1	456	6.96e-125	462
sampleD_part1	OZ077596.1	84.430	456	70	1	69	523	1	456	6.96e-125	462
sampleD_part1	OZ077595.1	84.430	456	70	1	69	523	1	456	6.96e-125	462
sampleD_part1	MH273649.1	84.086	465	73	1	61	524	11	475	6.96e-125	462
sampleD_part1	LR697060.1	82.515	509	88	1	13	520	5370	5878	2.50e-124	460
sampleD_part1	MG728230.1	84.701	451	66	3	75	523	1	450	2.50e-124	460
sampleD_part1	KX559019.1	84.876	443	66	1	82	523	1	443	2.50e-124	460
sampleD_part1	MW478028.1	82.996	494	83	1	31	523	1	494	2.50e-124	460
sampleD_part1	KC181201.1	82.966	499	82	3	21	517	2	499	2.50e-124	460
sampleD_part1	OZ077593.1	84.245	457	71	1	68	523	1	457	9.01e-124	459
sampleD_part1	PP762114.1	86.667	405	51	3	115	517	1	404	9.01e-124	459
sampleD_part1	PP762111.1	86.667	405	51	3	115	517	1	404	9.01e-124	459
sampleD_part1	PP762106.1	86.667	405	51	3	115	517	1	404	9.01e-124	459
sampleD_part1	PP762103.1	86.667	405	51	3	115	517	1	404	9.01e-124	459
sampleD_part1	KP697891.1	83.721	473	74	3	52	523	3	473	9.01e-124	459
sampleD_part1	KF059167.1	83.974	468	72	3	53	518	1	467	9.01e-124	459
sampleD_part1	HQ329668.1	83.686	472	76	1	53	523	1	472	9.01e-124	459
sampleD_part1	HQ329661.1	83.686	472	76	1	53	523	1	472	9.01e-124	459
sampleD_part1	OZ077584.1	84.211	456	71	1	69	523	1	456	3.24e-123	457
sampleD_part1	OZ077582.1	84.211	456	71	1	69	523	1	456	3.24e-123	457
sampleD_part1	NC_042475.1	82.540	504	87	1	13	515	5403	5906	3.24e-123	457
sampleD_part1	JN999705.2	82.540	504	87	1	13	515	5386	5889	3.24e-123	457
sampleD_part1	MN993114.1	83.403	476	78	1	49	523	2	477	1.17e-122	455
sampleD_part1	MG679398.1	84.897	437	65	1	88	523	1	437	1.17e-122	455
sampleD_part1	KX559020.1	84.650	443	67	1	82	523	1	443	1.17e-122	455
sampleD_part1	KP697950.1	83.510	473	77	1	52	523	1	473	1.17e-122	455
sampleD_part1	NC_069559.1	82.227	512	90	1	13	523	5394	5905	1.17e-122	455
sampleD_part1	PP762180.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PP762135.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PP762125.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PP762117.1	86.567	402	51	3	118	517	1	401	4.19e-122	453
sampleD_part1	PP762107.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PP757969.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PP757968.1	86.420	405	52	3	115	517	1	404	4.19e-122	453
sampleD_part1	PV564670.1	83.475	472	77	1	53	523	3	474	4.19e-122	453
sampleD_part1	MG679451.1	84.932	438	63	3	88	523	1	437	4.19e-122	453
sampleD_part1	OR520623.1	83.438	477	76	3	49	523	1	476	4.19e-122	453
sampleD_part1	OR520622.1	83.438	477	76	3	49	523	1	476	4.19e-122	453
sampleD_part1	MG679428.1	85.321	436	53	6	88	517	1	431	1.95e-120	448
sampleD_part2	MF460363.1	96.190	525	20	0	1	525	5929	6453	0.0	891
sampleD_part2	JX454992.1	96.190	525	20	0	1	525	5929	6453	0.0	891
sampleD_part2	JX454973.1	96.190	525	20	0	1	525	5912	6436	0.0	891
sampleD_part2	JX454969.1	96.190	525	20	0	1	525	5929	6453	0.0	891
sampleD_part2	JX454989.1	95.429	525	24	0	1	525	5925	6449	0.0	876
sampleD_part2	PQ276118.1	86.667	525	70	0	1	525	5918	6442	1.82e-170	614
sampleD_part2	PQ276117.1	86.667	525	70	0	1	525	5917	6441	1.82e-170	614
sampleD_part2	PQ276115.1	86.667	525	70	0	1	525	5918	6442	1.82e-170	614
sampleD_part2	JX454980.1	86.667	525	70	0	1	525	5918	6442	1.82e-170	614
sampleD_part2	PQ276108.1	86.476	525	71	0	1	525	5917	6441	8.47e-169	608
sampleD_part2	PQ276107.1	86.476	525	71	0	1	525	5917	6441	8.47e-169	608
sampleD_part2	OZ223967.1	86.286	525	72	0	1	525	5922	6446	3.94e-167	603
sampleD_part2	MF571906.1	86.286	525	72	0	1	525	5928	6452	3.94e-167	603
sampleD_part2	JX454986.1	86.286	525	72	0	1	525	5917	6441	3.94e-167	603
sampleD_part2	NC_018550.1	86.286	525	72	0	1	525	5939	6463	3.94e-167	603
sampleD_part2	PQ276116.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276114.1	86.095	525	73	0	1	525	5917	6441	1.83e-165	597
sampleD_part2	PQ276113.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276112.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276111.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276110.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276109.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	PQ276106.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	OZ223910.1	86.095	525	73	0	1	525	5918	6442	1.83e-165	597
sampleD_part2	KP221806.1	86.095	525	73	0	1	525	5946	6470	1.83e-165	597
sampleD_part2	LR697082.1	85.932	526	72	2	1	525	5887	6411	8.53e-164	592
sampleD_part2	JX454976.1	85.905	525	74	0	1	525	5925	6449	8.53e-164	592
sampleD_part2	JX454970.1	85.905	525	74	0	1	525	5918	6442	8.53e-164	592
sampleD_part2	NC_012398.1	85.905	525	74	0	1	525	5921	6445	8.53e-164	592
sampleD_part2	NC_007694.1	85.932	526	72	2	1	525	5932	6456	8.53e-164	592
sampleD_part2	JX454978.1	85.714	525	75	0	1	525	5924	6448	3.97e-162	586
sampleD_part2	JX454974.1	85.714	525	75	0	1	525	5924	6448	3.97e-162	586
sampleD_part2	JX454971.1	85.714	525	75	0	1	525	5924	6448	3.97e-162	586
sampleD_part2	LC574978.1	85.524	525	76	0	1	525	5946	6470	1.85e-160	580
sampleD_part2	LR697065.1	85.361	526	75	2	1	525	5883	6407	8.59e-159	575
sampleD_part2	OW244303.1	85.361	526	75	2	1	525	5930	6454	8.59e-159	575
sampleD_part2	JX454990.1	85.333	525	77	0	1	525	5926	6450	8.59e-159	575
sampleD_part2	JX454972.1	85.333	525	77	0	1	525	5926	6450	8.59e-159	575
sampleD_part2	JQ034420.1	85.333	525	77	0	1	525	5855	6379	8.59e-159	575
sampleD_part2	JQ026233.1	85.333	525	77	0	1	525	5855	6379	8.59e-159	575
sampleD_part2	NC_000886.1	85.333	525	77	0	1	525	5926	6450	8.59e-159	575
sampleD_part2	OW244302.1	85.143	525	78	0	1	525	5929	6453	4.00e-157	569
sampleD_part2	MG912837.1	85.115	524	78	0	1	524	10268	9745	1.44e-156	568
sampleD_part2	MG912818.1	85.115	524	78	0	1	524	10485	9962	1.44e-156	568
sampleD_part2	MG912814.1	85.115	524	78	0	1	524	10485	9962	1.44e-156	568
sampleD_part2	MG912797.1	85.115	524	78	0	1	524	10485	9962	1.44e-156	568
sampleD_part2	MG912795.1	85.115	524	78	0	1	524	10478	9955	1.44e-156	568
sampleD_part2	MG912793.1	85.115	524	78	0	1	524	10485	9962	1.44e-156	568
sampleD_part2	OM719687.1	85.221	521	77	0	1	521	5863	6383	1.44e-156	568
sampleD_part2	OM719686.1	85.221	521	77	0	1	521	5926	6446	1.44e-156	568
sampleD_part2	MT017691.1	85.221	521	77	0	1	521	5363	5883	1.44e-156	568
sampleD_part2	AP019397.1	84.952	525	79	0	1	525	5920	6444	1.86e-155	564
sampleD_part2	KU883273.1	99.045	314	3	0	1	314	485	798	1.86e-155	564
sampleD_part2	NC_016951.1	84.952	525	79	0	1	525	5920	6444	1.86e-155	564
sampleD_part2	GQ152876.1	99.045	314	3	0	1	314	502	815	1.86e-155	564
sampleD_part2	DQ080050.1	84.952	525	79	0	1	525	5921	6445	1.86e-155	564
sampleD_part2	NC_007692.1	84.952	525	79	0	1	525	5921	6445	1.86e-155	564
sampleD_part2	MG912838.1	84.924	524	79	0	1	524	10424	9901	6.69e-155	562
sampleD_part2	MG912836.1	84.924	524	79	0	1	524	10444	9921	6.69e-155	562
sampleD_part2	MG912835.1	84.924	524	79	0	1	524	10393	9870	6.69e-155	562
sampleD_part2	MG912834.1	84.924	524	79	0	1	524	10238	9715	6.69e-155	562
sampleD_part2	MG912833.1	84.924	524	79	0	1	524	10279	9756	6.69e-155	562
sampleD_part2	MG912832.1	84.924	524	79	0	1	524	10450	9927	6.69e-155	562
sampleD_part2	MG912831.1	84.924	524	79	0	1	524	10420	9897	6.69e-155	562
sampleD_part2	MG912830.1	84.924	524	79	0	1	524	10381	9858	6.69e-155	562
sampleD_part2	MG912829.1	84.924	524	79	0	1	524	10401	9878	6.69e-155	562
sampleD_part2	MG912828.1	84.924	524	79	0	1	524	10463	9940	6.69e-155	562
sampleD_part2	MG912827.1	84.924	524	79	0	1	524	10465	9942	6.69e-155	562
sampleD_part2	MG912826.1	84.924	524	79	0	1	524	10451	9928	6.69e-155	562
sampleD_part2	MG912825.1	84.924	524	79	0	1	524	10403	9880	6.69e-155	562
sampleD_part2	MG912824.1	84.924	524	79	0	1	524	10276	9753	6.69e-155	562
sampleD_part2	MG912823.1	84.924	524	79	0	1	524	10401	9878	6.69e-155	562
sampleD_part2	MG912822.1	84.924	524	79	0	1	524	10378	9855	6.69e-155	562
sampleD_part2	MG912821.1	84.924	524	79	0	1	524	10432	9909	6.69e-155	562
sampleD_part2	MG912820.1	84.924	524	79	0	1	524	10473	9950	6.69e-155	562
sampleD_part2	MG912819.1	84.924	524	79	0	1	524	10384	9861	6.69e-155	562
sampleD_part2	MG912817.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912816.1	84.924	524	79	0	1	524	10481	9958	6.69e-155	562
sampleD_part2	MG912813.1	84.924	524	79	0	1	524	10453	9930	6.69e-155	562
sampleD_part2	MG912812.1	84.924	524	79	0	1	524	10468	9945	6.69e-155	562
sampleD_part2	MG912811.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912810.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912809.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912808.1	84.924	524	79	0	1	524	10236	9713	6.69e-155	562
sampleD_part2	MG912807.1	84.924	524	79	0	1	524	10477	9954	6.69e-155	562
sampleD_part2	MG912806.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912804.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912803.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912802.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912801.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912800.1	84.924	524	79	0	1	524	10484	9961	6.69e-155	562
sampleD_part2	MG912799.1	84.924	524	79	0	1	524	10239	9716	6.69e-155	562
sampleD_part2	MG912798.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912794.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912792.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	MG912791.1	84.924	524	79	0	1	524	10485	9962	6.69e-155	562
sampleD_part2	OM719701.1	85.029	521	78	0	1	521	5925	6445	6.69e-155	562
sampleD_part2	OM719700.1	85.029	521	78	0	1	521	5926	6446	6.69e-155	562
sampleD_part2	OM719699.1	85.029	521	78	0	1	521	5925	6445	6.69e-155	562
sampleD_part2	OM719682.1	85.029	521	78	0	1	521	5891	6411	6.69e-155	562
sampleD_part2	OM719680.1	85.029	521	78	0	1	521	5911	6431	6.69e-155	562
sampleD_part2	JN999704.2	85.029	521	78	0	1	521	5748	6268	6.69e-155	562
sampleD_part2	NC_051478.1	85.029	521	78	0	1	521	5417	5937	6.69e-155	562
sampleD_part2	NC_051477.1	85.029	521	78	0	1	521	5417	5937	6.69e-155	562
sampleD_part2	PQ459491.1	89.414	444	47	0	1	444	526	969	2.41e-154	560
sampleD_part2	MN136060.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136059.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136058.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136057.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136056.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136055.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136054.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136053.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	MN136052.1	84.762	525	80	0	1	525	5908	6432	8.65e-154	558
sampleD_part2	LR697070.1	84.866	522	79	0	1	522	5884	6405	8.65e-154	558
sampleD_part2	JX454982.1	84.762	525	80	0	1	525	5922	6446	8.65e-154	558
sampleD_part2	MG912815.1	84.733	524	80	0	1	524	10220	9697	3.11e-153	556
sampleD_part2	MG912805.1	84.733	524	80	0	1	524	10460	9937	3.11e-153	556
sampleD_part2	LT599486.1	84.837	521	79	0	1	521	5775	6295	3.11e-153	556
sampleD_part2	OQ581203.1	84.837	521	79	0	1	521	5924	6444	3.11e-153	556
sampleD_part2	OM719710.1	84.837	521	79	0	1	521	5909	6429	3.11e-153	556
sampleD_part2	OM719709.1	84.837	521	79	0	1	521	5915	6435	3.11e-153	556
sampleD_part2	OM719708.1	84.837	521	79	0	1	521	5910	6430	3.11e-153	556
sampleD_part2	OM719691.1	84.837	521	79	0	1	521	5925	6445	3.11e-153	556
sampleD_part2	OM719690.1	84.837	521	79	0	1	521	5887	6407	3.11e-153	556
sampleD_part2	OM719689.1	84.837	521	79	0	1	521	5890	6410	3.11e-153	556
sampleD_part2	OM719688.1	84.837	521	79	0	1	521	5925	6445	3.11e-153	556
sampleD_part2	OM719681.1	84.837	521	79	0	1	521	5918	6438	3.11e-153	556
sampleD_part2	OM719676.1	84.837	521	79	0	1	521	5919	6439	3.11e-153	556
sampleD_part2	OM719675.1	84.837	521	79	0	1	521	5925	6445	3.11e-153	556
sampleD_part2	OM719674.1	84.837	521	79	0	1	521	5912	6432	3.11e-153	556
sampleD_part2	OU230561.1	84.837	521	79	0	1	521	5879	6399	3.11e-153	556
sampleD_part2	OU230560.1	84.837	521	79	0	1	521	5924	6444	3.11e-153	556
sampleD_part2	OU230559.1	84.837	521	79	0	1	521	5924	6444	3.11e-153	556
sampleD_part2	OU230558.1	84.837	521	79	0	1	521	5924	6444	3.11e-153	556
sampleD_part2	NC_051482.1	84.837	521	79	0	1	521	5417	5937	3.11e-153	556
sampleD_part2	NC_051480.1	84.837	521	79	0	1	521	5417	5937	3.11e-153	556
sampleD_part2	NC_051479.1	84.837	521	79	0	1	521	5417	5937	3.11e-153	556
sampleD_part2	NC_011815.1	84.837	521	79	0	1	521	5912	6432	3.11e-153	556
sampleD_part2	NC_007699.1	84.762	525	78	2	1	524	5923	6446	3.11e-153	556
sampleD_part2	OZ223140.1	84.571	525	81	0	1	525	5921	6445	4.02e-152	553
sampleD_part2	PQ459488.1	84.571	525	81	0	1	525	526	1050	4.02e-152	553
sampleD_part2	MF554690.1	84.571	525	81	0	1	525	5923	6447	4.02e-152	553
sampleD_part2	OR166644.1	84.571	525	81	0	1	525	5922	6446	4.02e-152	553
sampleD_part2	OR166640.1	84.571	525	81	0	1	525	5922	6446	4.02e-152	553
sampleD_part2	OR166639.1	84.571	525	81	0	1	525	5922	6446	4.02e-152	553
sampleD_part2	OR166634.1	84.571	525	81	0	1	525	5922	6446	4.02e-152	553
sampleD_part2	OR166633.1	84.571	525	81	0	1	525	5922	6446	4.02e-152	553
